# dp_gui 3.11.0 data file - 63 header lines start with '#', then the column names
# dp_gui.py version : 3.11.0
# written           : 2026-08-29T10:30:43
# source video      : D:/Double Pendulum/elad_noam/movies/29_using_gravity_1.MOV
#
# frames processed  : 3600 (start frame 0)
# detected M1 / M2  : 3600 / 3600
# length out of tol : 0 / 0
# left empty (NaN)  : 0
# rod refs L1 / L2  : 93.88 / 97.28 px  (median over the run, tolerance 10.0%)
#   on the marking frame: 93.85 / 97.10 px (reference only)
# max angle step    : 1.67 / 2.43 deg per frame
# origin clicked    : 299.64, 259.25 px
# origin correction : -3.92, +0.98 px
# origin: circle fit moved the pivot by 4.04 px (dx=-3.92, dy=+0.98), R=93.85 px, residual 0.26 px over 3557 frames, arc 43 deg
# marker offsets: fit rejected (implausibly large correction)
# angle zero: subtracted +1.05 / +1.05 deg; mean angle over the run +2.67 / +0.48 deg (should be near zero for a free decay)
# time: file timestamps / x4.004 slow motion -> 120 fps
# angles: joint fit of both markers, weights from the measured scatter (M1 0.10 px, M2 0.21 px); Savitzky-Golay smoothing, 13 frames (108 ms), cubic
# energy: L=0.255/0.255 m, m=436.0/497.0 g, g=9.8; E from 0.058 to 0.217 J
#
# settings:
#   csv_dir        = C:/Users/ekolo/Downloads
#   degrees        = 1
#   equal_rods     = 1
#   fps            = 120
#   gate           = 120
#   h_margin       = 10
#   interpolate    = 1
#   joint_fit      = 1
#   len_tol        = 10.0
#   max_gap        = 5
#   min_area       = 100
#   movies_dir     = D:/Double Pendulum/elad_noam/movies
#   origin_fit     = 1
#   pend_I1        = 0
#   pend_I2        = 0
#   pend_L1        = 0.255
#   pend_L2        = 0.255
#   pend_c1        = 0.255
#   pend_c2        = 0.255
#   pend_g         = 9.8 
#   pend_m1        = 436
#   pend_m2        = 497
#   playback_fps   = 30
#   s_margin       = 75
#   scale_down     = 2
#   sg_window_ms   = 110
#   unwrap         = 0
#   use_timestamps = 1
#   v_margin       = 75
#   version        = 3.11.0
#   write_video    = 1
#   zero1_deg      = 1.05
#   zero2_deg      = 1.05
#
# columns: Time [s]; X1,Y1,X2,Y2 [px] from the origin, image axes (y down); theta1,theta2 from the downward vertical, + to the right;
#          omega1,omega2 angular velocities from the same local polynomial fit; E_J total energy, zero = both rods hanging at rest;
#          L1,L2 rod lengths [px]; L1_out,L2_out = 1 where the length left the tolerance band (mis-detected frame).
#
# read with:  pandas.read_csv(path, comment='#')
#             numpy.genfromtxt(path, delimiter=',', names=True, skip_header=63)
#             numpy.loadtxt(path, delimiter=',', skiprows=63 + 1)
#Time,X1,Y1,X2,Y2,theta1_deg,theta2_deg,omega1_deg_s,omega2_deg_s,E_J,L1,L2,L1_out,L2_out
24.866666666667257,12.069896440680683,93.04540441460131,17.542575257813045,189.6273949636867,6.297939585829759,2.182693164716936,93.01770836170749,12.235919979491575,0.10683485824516792,93.824994978766,96.73691700617252,0,0
24.87500000000059,13.198275171806362,92.6213774696381,18.650810721575684,189.95111155387008,7.053478323473664,2.301636165134949,92.75155631441848,11.24114047680943,0.10899126670425607,93.55700952832933,97.48234343115068,0,0
24.883333333333923,14.366199118036324,92.350938956692,20.52013046952101,189.3003119756733,7.8025372069966865,2.4075022243652056,89.77332903905477,12.632837036990457,0.10905290602244078,93.46166916592983,97.1444892922515,0,0
24.891666666667255,15.652363952939371,92.44371113439018,21.77346486402627,189.06105868954097,8.540185603479028,2.5356348159271147,83.69418367234609,16.043290668914562,0.10620719244121313,93.75945939271328,96.81105166744399,0,0
24.90000000000059,16.67416643989333,92.2256592322916,22.864142001033034,188.78958232001816,9.219360378914518,2.630648151851799,77.70492348840621,18.380555168817885,0.10285166598148177,93.7208623909108,96.76211572480149,0,0
24.90833333333392,17.78601253259797,92.3253282657518,24.351640467979283,189.2663230189699,9.840399611128491,2.814624537354858,73.68411847992998,19.966336572618424,0.10230675152253665,94.02291466014316,97.16307906776791,0,0
24.916666666667258,18.749507869793437,91.97626368193494,25.654084443162166,189.0747006032817,10.438676413784814,3.0280989106533127,69.25319025460196,25.116026593052343,0.10472467325185741,93.86787057480461,97.34361627875899,0,0
24.92500000000059,19.55970374173052,91.76180224284724,26.858146680204474,188.71690642652464,11.006843406260048,3.258001741727422,64.46549552806631,28.844470834576516,0.10553254647609966,93.82329327688126,97.2294168273877,0,0
24.933333333333923,20.436487797316776,91.79218944050217,28.11725570095621,188.49390644204465,11.536721941673267,3.4789013188605993,60.53650764160319,34.21733393930043,0.10921024794458001,94.03965161447013,97.00626921305647,0,0
24.941666666667256,21.2192438079357,91.96418527532563,29.005400023108,187.3826596913243,11.980112712588598,3.8411778216566472,53.27261809235385,42.42615016225369,0.11068176798711793,94.38044120015034,95.73562288136877,0,0
24.95000000000059,21.93737686782953,91.54129553353033,30.94448738925559,187.36506754789508,12.407389279209239,4.222615500462494,47.92049217688317,47.549485822429375,0.112377327952347,94.13318910882772,96.2461600429136,0,0
24.958333333333922,22.638943397118343,91.5421488103355,32.115078684164594,187.24004677337786,12.80045237785198,4.589231436826267,43.87155402170006,49.4355694347167,0.11287314122139236,94.2999828576418,96.16592335397851,0,0
24.96666666666726,23.08013400905492,91.05728947215084,33.092560513444774,187.59278842826438,13.15980391261058,4.993511010127609,40.02621472886711,50.581982222584166,0.11307015096446715,93.93680083913335,97.05334225677963,0,0
24.97500000000059,23.488653050022894,91.03066258756076,34.40782296839354,187.23779055192728,13.456940143202988,5.3850003219645695,33.37899613672961,48.67409198156911,0.10728694308672493,94.01222448827963,96.8247888862054,0,0
24.983333333333928,23.661732201202373,91.0880442974966,35.8418586182358,186.9719684781071,13.715346226072587,5.802830216096798,28.087092510715166,48.334200767555764,0.10487358032001737,94.11115441170679,96.65444840155045,0,0
24.99166666666726,24.53889268952287,90.85651712570774,36.61790442347195,186.804092299535,13.909862761794665,6.276782213982695,21.372610477525466,52.293974692977706,0.10440504071845202,94.1119756388205,96.70491045549917,0,0
25.000000000000593,24.68124184485345,90.74911922600961,37.51433197481459,187.27988245886183,14.062618048094578,6.738997251344623,16.277188409367813,59.49346588086251,0.10778202742241261,94.04555459616712,97.38006188435433,0,0
25.008333333333926,24.740965816678116,90.73848763758366,38.655271183121506,186.72878634606104,14.179513849159493,7.229672826572763,11.409138420379454,61.385372635756056,0.10750469705286969,94.0509889809669,96.99353246466153,0,0
25.01666666666726,24.66605591009176,90.82201429698108,39.22329430564458,186.297559015282,14.257551150730851,7.776153262444466,5.970602378111229,66.62213133574554,0.10930459418350535,94.11191526645713,96.57894609572645,0,0
25.025000000000592,24.92533627540485,90.6668577935452,40.9403919155613,186.01881961376353,14.314232644192614,8.349664537885774,1.8997123411803176,75.30469195593103,0.11489688003211995,94.03058805833855,96.68753089267344,0,0
25.033333333333925,24.731667856628466,90.65947425158112,41.993211213577304,186.33036534638694,14.333140503974942,8.980627635947213,-1.725536955296616,83.22042792862077,0.1205104487562414,93.97231329782028,97.21563805241429,0,0
25.041666666667258,24.909033295321766,90.68990744882956,42.75787178572063,186.08701626718494,14.255778296619422,9.697211672989617,-4.916084631573049,82.4795318791801,0.11927376780507215,94.04849415479612,97.05250850110718,0,0
25.050000000000594,24.727932819747824,90.67843288961564,43.51865602349057,185.16621925717516,14.173886451870468,10.440908294939238,-11.342110575222025,86.95814244166428,0.12026476214172988,93.98962098473686,96.3381183704625,0,0
25.058333333333927,24.573639645913378,90.82619536835409,44.95008146171143,184.34125404248192,14.047839332603372,11.122250237387478,-18.562323256581376,85.75476077378825,0.11678801424787455,94.09177185353474,95.70927635239008,0,0
25.06666666666726,24.464003648673046,90.9487143285267,45.88048930600605,184.26111033213618,13.888844010337296,11.822605263131205,-24.451267488551757,83.38807608136112,0.11420680332218236,94.18150621291979,95.7385455594829,0,0
25.075000000000593,23.906745711644707,90.98320956713405,46.44625335964367,184.10075615383448,13.687764521763254,12.494187568462934,-26.95188112263249,83.17794170198235,0.11433286771690687,94.07165839751246,95.80661191870072,0,0
25.083333333333925,23.41148551080011,91.62475283447048,46.921007278358,184.08707384971268,13.467116482556579,13.1639267442001,-30.271301861321533,78.96607616002407,0.11237483627699874,94.56845661107202,95.40428932320064,0,0
25.09166666666726,23.277410066299016,91.84028735729311,48.16119528186267,184.35970994806326,13.177968659903623,13.858116476534807,-33.04076928710789,74.50410846779131,0.11072850027974779,94.7442673794294,95.80733961019799,0,0
25.10000000000059,22.679300504491042,91.23579747834657,47.92597240033604,184.22999734980635,12.902324397639603,14.484999609090353,-33.77013319660788,71.51697682319521,0.11029325735568207,94.01234712995351,96.36034273262763,0,0
25.108333333333928,22.39935475190106,91.46732705143609,49.00308120787765,183.36407814275128,12.621008025178817,15.008975713121046,-33.38117912464125,67.33203696379798,0.1092134536223015,94.1700749242342,95.67011614126727,0,0
25.116666666667264,21.882605012335606,91.5928269455099,49.48098376221265,183.7078660252916,12.336412095054522,15.569981801161852,-33.2154450945778,64.50581438422849,0.1090301446446329,94.1705598899997,96.16054770170236,0,0
25.125000000000597,21.200277285772874,91.58052538628749,49.41455093565134,182.9532437473136,12.02354176982682,16.111905214069463,-38.275635219291644,62.76125926016111,0.10927108843555855,94.00236373103661,95.62959216829078,0,0
25.13333333333393,20.635334465691418,91.72750449879209,49.95015441366696,183.0288035942279,11.747287478158375,16.58049255309019,-38.093385177084144,56.86700493833089,0.10855382518421397,94.01995591408706,95.89205329481923,0,0
25.141666666667263,20.474979157983856,91.69088126545068,50.38522214793648,183.68795974611112,11.410832674858703,17.092226599104603,-38.645935352405516,57.247939721841774,0.10920127203992935,93.94914836630957,96.73719597287698,0,0
25.150000000000595,19.8151893827033,91.76641450043377,49.87573366696217,182.48653630294774,11.060593651274882,17.57026264524345,-40.67136191118842,50.37890691901998,0.10898851077801153,93.88139624301408,95.57079482001214,0,0
25.15833333333393,19.147872304173294,91.8027469808402,50.67281532709092,182.5655377837753,10.709562584649097,17.947497376200566,-41.027986272060495,48.2525607207636,0.10872930035500472,93.77838432712035,96.08176844196596,0,0
25.16666666666726,18.454499265048927,91.86371012397154,50.392917420314696,182.90033159219524,10.39839451381324,18.30169534990401,-39.41312046690698,41.706625959221725,0.10800496327121856,93.69903831344675,96.47657229923365,0,0
25.175000000000598,18.54410525972901,92.03179453760987,50.62664690936567,182.49635363283573,10.110003573523695,18.66725731949804,-37.153805615414,38.95866259820352,0.10767630025624086,93.88149469249383,95.9850297233599,0,0
25.18333333333393,17.24822288166911,91.86466153405615,50.65630470902898,182.4956652597947,9.79490735025977,18.89278970101736,-36.03458590707609,27.421577527056044,0.1069932525923285,93.46987338892907,96.59233286197411,0,0
25.191666666667263,16.963389967246034,91.88771979678353,49.958371047293106,183.019972712646,9.477551804702452,19.07895998218525,-33.00069577794547,13.796618222213397,0.10663058464572384,93.44040693743295,96.9213923651192,0,0
25.200000000000596,16.789761020005134,91.9922309263232,50.25162451743075,183.00865072810774,9.192587247538794,19.19483040081848,-33.15754365168709,5.479377998785607,0.10753772942541895,93.51185286321119,96.9725991311722,0,0
25.20833333333393,16.556111908795064,92.3073690222015,50.08171505916159,183.08056189389833,8.917091806310818,19.193324031246956,-33.08378337009466,-0.8465268597072657,0.10760589299072976,93.78035624445789,96.76641261676563,0,0
25.216666666667262,15.905248886173187,92.27395073008887,49.5095642729549,182.75798667934203,8.656975240676205,19.167539256263925,-31.445860365403895,-10.288891237908476,0.1082065338812157,93.63471004638174,96.52259204082758,0,0
25.22500000000059,15.253644220835216,92.36813334223717,47.40155665603914,182.58465228831773,8.408485632149288,19.090786051636776,-26.59812371848887,-15.344539732939488,0.10501538110417119,93.6191525231089,95.77321423388719,0,0
25.23333333333393,15.050359021256558,92.291799580376,48.000270544862424,183.01825929432476,8.266631039765388,18.864794955515848,-23.527417087140392,-22.758301438081684,0.1037863972697326,93.51090618988252,96.5245417582504,0,0
25.241666666667264,14.702274627424917,92.27095766552372,47.26322138105315,182.85580361485836,8.073008334942527,18.628807856972063,-18.878119140253276,-36.46691926365776,0.1046784645922787,93.43493194589,96.25917914234103,0,0
25.250000000000597,14.588137654881738,92.44935362946023,46.29303539466361,183.21211563015356,7.893874383702517,18.2997153892245,-14.731634752425858,-42.48080287681015,0.1018528741569491,93.59325160898499,96.14093564494017,0,0
25.25833333333393,14.487606261746524,92.3602485623291,45.71283351687476,183.11225186858553,7.759846867914395,17.928514002452165,-11.791258242957769,-48.57957277901636,0.10011236993208339,93.48960503548301,95.97364701434024,0,0
25.266666666667266,14.387026089831753,92.44827299790933,45.047234992530555,183.68822037712306,7.657719379350706,17.500111884035263,-12.793187949641775,-55.29344299077894,0.10170041644581307,93.56104798475415,96.2537085400808,0,0
25.2750000000006,14.292645129865608,92.44943681951014,43.40334415842211,183.9317526336298,7.559983689640228,17.060404884780546,-14.586954981031797,-64.76874805559618,0.10670796720569475,93.54773152275189,96.00232760014482,0,0
25.283333333333932,13.63340405101059,92.51106350761751,42.221528586628956,183.601485653603,7.449595593995147,16.454896989132294,-13.906676178169976,-68.40224515654295,0.10461530618618475,93.51024851495451,95.47117822252885,0,0
25.291666666667265,13.646605740217527,92.54255077308494,41.6873699565166,184.3096112961273,7.356909840875013,15.804127471376134,-12.886848878330989,-77.71581735934598,0.10715971107986055,93.54332446421787,95.95560356161486,0,0
25.3000000000006,13.578129000761582,92.49292479584085,40.60156027578348,185.4309520216048,7.259852366678726,15.114948204275628,-10.453232744628945,-87.88344489029289,0.10964457598371258,93.48425923357576,96.78710008308275,0,0
25.308333333333934,13.346750359946217,92.52110379984464,39.10094002905891,185.8088118426375,7.180012986152386,14.351794875709619,-6.934910851507128,-94.7366796603742,0.10808233526617395,93.47882323559892,96.77744963259774,0,0
25.316666666667267,13.317564419348859,92.48199116467947,37.74312152628773,186.00689724434608,7.121130250063687,13.585994482660757,-3.7762733846707244,-99.58679212222302,0.1053649200796909,93.43594710734921,96.66186371674607,0,0
25.3250000000006,13.287509550716667,92.46882276863317,36.0253580502307,186.75482341626594,7.083938221524734,12.777140552807891,-2.3810767761901426,-106.54140977003956,0.10696277021453415,93.41863354961514,96.9889667565969,0,0
25.333333333333933,13.228824384621081,92.4579406826881,34.600012334954506,187.36975090002136,7.080842474674849,11.809171683699676,-3.3896559900922534,-111.29665380033005,0.10884856701253609,93.3995320645806,97.28812565333739,0,0
25.341666666667265,13.181846890556589,92.59345099224231,33.214168863041444,186.9993234046877,7.05948898311251,10.870260816043714,-1.237372028327691,-111.88691953241813,0.10295484663572863,93.52704557559197,96.50783734787665,0,0
25.3500000000006,13.20994252886766,92.57403790040007,31.86170433062637,187.81204380821237,7.056026742366301,9.93394450556941,0.3658287626886535,-114.1668141328215,0.10002627468630854,93.51179110037779,97.04723585762778,0,0
25.358333333333935,13.160970753951236,92.5654639859755,30.218041576644172,187.769507308355,7.064934873089981,8.965731694969714,0.5691790762633232,-117.2114567673581,0.09984850389847066,93.49639711841995,96.7199748241276,0,0
25.366666666667268,13.155959638149117,92.56453877194093,27.99220171476725,187.6715649211721,7.069321529164154,7.9517314617635275,1.274485945650815,-122.88690956714451,0.10247138065516159,93.49477585439074,96.25726207360437,0,0
25.3750000000006,13.245196817978186,92.54850127411231,26.351763562654643,189.0497740863055,7.081971555436573,6.920800409051835,1.8364098698762628,-129.32651549269724,0.10685676712081582,93.49149868748145,97.38725659040814,0,0
25.383333333333933,13.278505503489729,92.5783314451188,25.451835644995985,189.4732226886477,7.088119097578689,5.82265229973603,0.7765285888277782,-133.1731455186709,0.11051065669733173,93.5257513285431,97.65659176844846,0,0
25.391666666667266,13.231156660398373,92.55577185944082,23.12564042759158,189.16706636658392,7.078885259983944,4.707937939794747,-1.6207443847270337,-132.3491921211781,0.11031640071671056,93.49670802262966,97.11664654097767,0,0
25.4000000000006,13.18316331710594,92.58699312475142,21.079749901617507,189.36437319547878,7.060158296284452,3.6131890692585817,-3.383925898012836,-130.5884630134196,0.1085361929573403,93.52083773645451,97.09900809504032,0,0
25.408333333333932,13.167112933078787,92.65009694489675,19.083811707585713,189.33719663901945,7.007553648976346,2.5850778855773777,-7.422065756378258,-124.73907508455711,0.104865664658917,93.58105217879961,96.86796463046737,0,0
25.41666666666727,13.096984598566909,92.70218299667391,17.410132492645293,189.93698869283048,6.982447659110982,1.5262802162272666,-6.692461074554416,-126.9170661394945,0.10575750601184009,93.62278428846217,97.33042013433166,0,0
25.425000000000605,12.854829039257712,92.60917896668627,15.384813818060312,190.33051503773964,6.924418689191509,0.4835766015125197,-7.496517160226885,-123.04885690738888,0.10112094663771831,93.49709438539932,97.75408097104044,0,0
25.433333333333938,12.723244719808353,92.66703701386547,13.823656633400223,189.9310665274532,6.844228801174964,-0.563914007145863,-9.881349015208182,-115.86201157538642,0.0948301226059618,93.53641379232606,97.27025415613778,0,0
25.44166666666727,12.641788098521662,92.6316098637173,12.124617801297124,190.01763664427858,6.729705736964995,-1.4869049824704976,-14.296790787130657,-111.48944109583451,0.09508448982451023,93.49026661782419,97.38739999209615,0,0
25.450000000000603,12.346999650631805,92.65600975093679,10.351623380371965,190.10167219506974,6.573310208906829,-2.3992760463819685,-19.99243772499012,-108.5083499584887,0.09915865838356508,93.47504770439218,97.46608977298628,0,0
25.458333333333936,12.51963838910979,92.62909423683982,8.205651164326756,189.92682128516412,6.371606339013263,-3.250301583119583,-26.34518687450941,-102.56198324244879,0.10081567943551883,93.47133488151019,97.39331688851043,0,0
25.46666666666727,11.582296938573453,92.59135141310156,6.658884863158055,190.24791188763464,6.1126940106778775,-4.075053487594943,-34.32699440029886,-95.66579659608702,0.10415128411227847,93.31295707927038,97.7805900482324,0,0
25.475000000000602,11.219126028448333,93.26430986967591,4.712531997957744,189.87510198247207,5.849557410180689,-4.877954664876487,-38.66494995010193,-91.5595285811066,0.10595858021594884,93.93668231478655,96.8296489642482,0,0
25.48333333333394,10.630910078968217,93.3715401854679,3.1296190188701916,189.867586637945,5.5146921510979405,-5.612549481370294,-43.442239008689256,-83.18556191300178,0.10315195992448256,93.97478792587698,96.78717037152666,0,0
25.49166666666727,10.026831656023834,93.09404158102024,1.0536222327160134,190.19106940455805,5.14757933581798,-6.3148065544734875,-45.70715768337241,-79.43699983395592,0.1023346942419261,93.63246195068763,97.51077529955045,0,0
25.500000000000604,9.430029816782795,93.53781993587643,-0.31019422176290856,189.95893189517085,4.746731317582848,-6.973299041354351,-47.94801045471762,-76.83425377072638,0.10299734431265328,94.01196317863942,96.91183000948776,0,0
25.508333333333937,8.79551191087268,93.49017523590447,-2.42482327498396,190.76962065434117,4.320346982149973,-7.5556587683245535,-47.94564995090627,-74.64809804034654,0.10055827998355937,93.9030025899834,97.92439135680944,0,0
25.51666666666727,8.3911004005322,93.48116255475924,-3.7472499180943784,189.95953781986304,3.9114137534877296,-8.117287693942568,-53.19846868757091,-61.90674486412891,0.0945986627191564,93.85700995941184,97.23896565807297,0,0
25.525000000000603,7.19438563469618,93.6272469540653,-5.4583339850967105,190.33419771661784,3.4486106932227463,-8.611277334682859,-56.8277804005726,-55.34894176456342,0.0934241305017447,93.90325104520211,97.53115214928947,0,0
25.533333333333935,6.635232862767343,93.46601689906868,-7.3044413260326975,190.46608503690913,2.9640734141657927,-9.002472914562777,-60.818728605497654,-42.425307999685906,0.08630666803226505,93.70124134780787,97.99657001770822,0,0
25.54166666666727,5.712015290083177,93.76646967821893,-8.592003755552351,190.81059757773698,2.4417093398179075,-9.351837719961289,-64.90085339840834,-36.3617960274375,0.08679521007576829,93.94028930437936,98.09264865746017,0,0
25.550000000000605,4.904767981843638,93.78401460142334,-9.575723029366255,190.53302149314345,1.8858399888545967,-9.617678731286482,-68.64613766649407,-26.027132116713286,0.0828325832995187,93.91218314849093,97.82665768827961,0,0
25.558333333333938,3.8529697338106006,94.0019174987894,-10.901750129091337,190.3158650469943,1.2998895296788537,-9.892681239736458,-71.36967583571689,-28.01787631200671,0.08930853885112233,94.08084751541553,97.43756077894746,0,0
25.566666666667274,2.920218337939052,94.02066500022318,-12.691218026157284,190.73284946479095,0.6841362179387837,-10.083581070716958,-72.94901399023297,-23.455400421891536,0.08777955251534575,94.06600407280743,97.9640932651286,0,0
25.575000000000607,1.8925253612001756,94.02783394185371,-13.323275628667655,190.45650581764875,0.08704695688706963,-10.21686867955503,-76.26867584579907,-16.000166064979467,0.08652635590973912,94.04687771552868,97.62176683246932,0,0
25.58333333333394,0.7821497171673899,93.92703148679988,-15.394750974665211,190.25275994467563,-0.5401888894975065,-10.360024890290598,-75.24774571377569,-18.306175811824644,0.08768405208684804,93.93028799116055,97.67465422991692,0,0
25.591666666667273,-0.2497229114579751,94.00368558661972,-16.11910566013415,190.3331201533788,-1.1800550080491101,-10.491878904682856,-76.9114893875711,-13.069467451621035,0.08652576063600748,94.00401728330851,97.6278509072872,0,0
25.600000000000605,-1.254168279164669,94.01650131565515,-18.258407438467085,191.18066076148767,-1.8335116883308638,-10.594414474401512,-77.51894786637875,-7.729872828942769,0.08401677285811404,94.02486616692974,98.64085375848042,0,0
25.608333333333942,-2.321364269806902,94.10390895001632,-18.09610351753508,191.40648770666508,-2.5002123541273558,-10.599847626219827,-80.06521177682414,0.7594309611316981,0.08205794328609883,94.13253641406938,98.57298935828035,0,0
25.616666666667275,-3.3075280810114647,93.7773876585074,-19.58492711701444,191.03058640360535,-3.1667569328786755,-10.59088657800095,-80.60799721839852,3.594012042346795,0.08199417586585289,93.83569778107187,98.60597540479377,0,0
25.625000000000608,-4.425557354025609,93.8144110401409,-21.385328643451768,191.22887138196228,-3.848568695486881,-10.534131996773272,-82.18024832603616,12.467961402616917,0.07934260179531716,93.91873762302323,98.87978016701865,0,0
25.63333333333394,-5.7969293076330315,93.69249776996793,-21.666124840681217,190.95579904251645,-4.538717396362697,-10.39043593574675,-83.66940804590365,14.856153154496223,0.08127934849284735,93.87165987545517,98.54938427661867,0,0
25.641666666667273,-6.757902056892585,93.64545470150182,-22.737443732260086,191.58240601523,-5.204659376269346,-10.257975031755809,-81.18151313715921,20.181258182064802,0.0763018087027616,93.88897925987683,99.23201189526678,0,0
25.650000000000606,-7.967635017293158,93.60881559033231,-23.149991008433798,190.43248770188922,-5.849671639713781,-10.108181356416917,-77.09153437477642,17.50681150621266,0.07459442455835719,93.94729141382224,98.00677228951072,0,0
25.65833333333394,-8.836842995843082,93.55984948162478,-24.48422734167468,191.4135705851636,-6.483609156738981,-10.013614681210772,-73.32549239610518,21.785047845863843,0.07015441503977637,93.97624821814001,99.09687871308225,0,0
25.66666666666727,-10.054011766110076,93.48119374909658,-24.75483701262311,191.56950901393344,-7.11443900933303,-9.798236861174923,-70.89117488382406,19.70364841567982,0.07068115236714911,94.02029960252847,99.18382859328705,0,0
25.67500000000061,-10.830352311013595,93.12652778260951,-25.615656358729264,191.29604067730577,-7.714259605588807,-9.548465341590024,-69.3413766689758,21.42238882472105,0.07038065417287998,93.75418234951346,99.27667640370184,0,0
25.68333333333394,-11.476263675797778,92.99322033077999,-26.11598238678283,191.90339321525914,-8.265384004782549,-9.382159452321327,-66.90352909505751,26.145430700569406,0.06834101480917898,93.6986854520672,99.98771756558062,0,0
25.691666666667274,-12.538604273712732,92.67355242939703,-27.127793813195236,191.79545476940007,-8.801792489225186,-9.148219072497,-62.646559949838185,28.124577210845537,0.06606851540969139,93.51793366524394,100.18979975486549,0,0
25.700000000000607,-13.55643380892371,92.54987761676688,-27.249043025700697,191.5388497192704,-9.281159518741406,-8.92226509029847,-57.405848771634766,30.228231990052596,0.06341761769974141,93.53746171718717,99.93149726224252,0,0
25.70833333333394,-14.384532938989476,92.57849810731943,-27.378845801692474,191.29252580981944,-9.741880000987303,-8.708570798158021,-51.9203707223725,24.899943826877273,0.06317600773485976,93.68934357588284,99.56561370284294,0,0
25.716666666667276,-14.854782616808446,92.4817518542414,-27.498386252680856,191.44805660355394,-10.15640179372439,-8.536065285914528,-47.46410676067411,23.69062583563556,0.06280794704501691,93.66717137088169,99.77068802326086,0,0
25.72500000000061,-15.30865291233749,92.54572612031131,-28.186452559655432,191.1051845871027,-10.528298392015904,-8.38244942037142,-39.421579223855616,13.46057973596732,0.06255240160463815,93.8033383048071,99.39720608258384,0,0
25.733333333333945,-15.922664722715975,92.47188939730233,-28.23507784289063,191.14141607584708,-10.832418201806151,-8.2970457145031,-30.711860884674635,3.6293223285766123,0.06223003183089393,93.83273192537314,99.43475756399219,0,0
25.741666666667278,-16.292690417624268,92.49720844005304,-28.706501929471923,190.91674155914444,-11.06351161326864,-8.264355337965679,-25.677029866844784,-4.215928717297022,0.0634738395965937,93.92116550728683,99.19933072169192,0,0
25.75000000000061,-16.79493171550757,92.31420082560493,-29.343348997306858,189.72053429840844,-11.235184429720471,-8.314530522894248,-20.164165660013648,-6.520094514426867,0.06299626844474648,93.82953375882606,98.21128538458888,0,0
25.758333333333944,-16.952033437581175,92.44525769429316,-29.23271811626699,189.71950823432098,-11.369389703883016,-8.363429404239172,-14.134174176367369,-5.992465783088517,0.06181683462801013,93.98668580087893,98.04639225540842,0,0
25.766666666667277,-16.913019315784023,92.35882776201476,-29.844104805113087,190.24524496736575,-11.481863992543472,-8.41162553460254,-8.322138614189384,-6.0143552500785376,0.06133055223191919,93.89463929293083,98.73684036484241,0,0
25.77500000000061,-17.006773885673677,92.08489802406666,-29.8134685123112,190.12538541889853,-11.558600089844516,-8.423670266369438,-4.3044444985850046,-5.1394389505227105,0.061201046434374184,93.64218494941898,98.87339680559242,0,0
25.783333333333943,-17.180035245301777,92.40290056987163,-29.944908457346397,190.00404482642273,-11.599533135847345,-8.511652375030625,-2.5164819646150614,-5.01672049690118,0.06160404172545508,93.98643330159621,98.43233893547217,0,0
25.791666666667275,-16.987037519555084,92.27390572687864,-29.947507643021876,190.31263163594815,-11.564662332774827,-8.562799091001166,3.8077075764904857,-7.004960767791282,0.06129052052799322,93.82448039708858,98.89168601907308,0,0
25.800000000000612,-16.99941290595336,92.00203479004392,-30.006011437413118,190.50212023155842,-11.47807388656215,-8.676688099514418,9.54290284098673,-13.933629724334816,0.06133316169032765,93.55936321211013,99.35511278914754,0,0
25.808333333333945,-16.980135284178,92.03961107129902,-30.292758009122277,190.53533363188183,-11.375282065589195,-8.819821459508567,16.26212210642011,-18.463980550213538,0.061655418466280754,93.59281489743204,99.39131393913657,0,0
25.816666666667277,-16.75985477025341,92.3482398897213,-30.16251687445111,190.42395150339905,-11.229938522314555,-8.972494666484538,23.263883942054058,-25.768056681083202,0.06221169988163844,93.85675331402369,98.98725453313968,0,0
25.82500000000061,-16.286616500088424,92.53666095774281,-30.576394202187654,190.65195657142766,-11.000259226585015,-9.193574455825162,30.94893273065786,-29.22312150957828,0.06294911087315436,93.95896709856486,99.15043610663636,0,0
25.833333333333943,-15.416572755710487,92.53038106516368,-29.81704920329997,190.88387716281443,-10.729310783776215,-9.446728622399016,36.85632909098079,-32.57011030689641,0.06356348210660423,93.80587473925348,99.40213235413101,0,0
25.841666666667276,-15.275038574539447,92.51072364450522,-30.633484973006315,191.24189075189247,-10.393468811647697,-9.725291213568228,44.10530896465378,-34.42103586325786,0.06496761214213276,93.76332328092731,99.91859303533755,0,0
25.85000000000061,-14.75246011838561,92.514839487791,-30.094725269392537,191.07479255389336,-10.02395326444813,-10.011840949455836,46.44377845245771,-33.2486118331177,0.06467586350758836,93.68367309727074,99.74692701209447,0,0
25.858333333333945,-13.95026534846664,92.55831765146081,-29.989402921005816,191.25970535591728,-9.586830197362602,-10.304384167684391,51.34901141193014,-33.61778034532211,0.0655281495209441,93.60369688084627,99.99608926781221,0,0
25.86666666666728,-13.031044055779258,92.56634701213875,-29.560926703544734,191.09767227824852,-9.125857833501348,-10.615422015992761,56.55144326421684,-34.53162308250464,0.06697077636110915,93.4790709643359,99.9082533079466,0,0
